Timestamp,Group_Reward,QoE_Variance,Jain_Index
2025-11-12 12:15:57,7.7369,195.4490,0.9994
2025-11-12 12:15:57,7.7400,207.7509,0.9994
2025-11-12 12:15:57,7.7413,227.0633,0.9993
2025-11-12 12:15:57,7.7444,149.4325,0.9996
2025-11-12 12:15:57,7.7449,153.2637,0.9995
2025-11-12 12:15:58,7.7398,159.9476,0.9995
2025-11-12 12:15:58,7.7403,169.8863,0.9995
2025-11-12 12:15:58,7.7397,182.5091,0.9994
2025-11-12 12:15:58,7.7375,162.8799,0.9995
2025-11-12 12:15:58,7.7410,157.9404,0.9995
2025-11-12 12:15:58,7.7410,158.8197,0.9995
2025-11-12 12:15:59,7.7437,106.8631,0.9997
2025-11-12 12:15:59,7.7477,132.6757,0.9996
2025-11-12 12:15:59,7.7437,157.5953,0.9995
2025-11-12 12:15:59,7.7439,161.1268,0.9995
2025-11-12 12:15:59,7.7436,168.2279,0.9995
2025-11-12 12:15:59,7.7445,181.2404,0.9995
2025-11-12 12:15:59,7.7447,178.2622,0.9995
2025-11-12 12:15:59,7.7459,198.4472,0.9994
2025-11-12 12:15:59,7.7502,129.9117,0.9996
2025-11-12 12:15:59,7.7501,128.8416,0.9996
2025-11-12 12:15:59,7.7529,98.2299,0.9997
2025-11-12 12:16:00,7.7518,84.2447,0.9998
2025-11-12 12:16:00,7.7517,85.4433,0.9997
2025-11-12 12:16:00,7.7490,65.7935,0.9998
2025-11-12 12:16:00,7.7505,59.9097,0.9998
2025-11-12 12:16:00,7.7486,41.1472,0.9999
2025-11-12 12:16:00,7.7489,38.0457,0.9999
2025-11-12 12:16:00,7.7510,52.2424,0.9998
2025-11-12 12:16:00,7.7465,83.8441,0.9997
2025-11-12 12:16:00,7.7466,84.4550,0.9997
2025-11-12 12:16:00,7.7465,85.3656,0.9997
2025-11-12 12:16:01,7.7482,108.7495,0.9997
2025-11-12 12:16:01,7.7524,73.1027,0.9998
2025-11-12 12:16:01,7.7443,94.0543,0.9997
2025-11-12 12:16:01,7.7358,230.5273,0.9993
2025-11-12 12:16:01,7.7305,133.7854,0.9996
2025-11-12 12:16:01,7.7177,163.9686,0.9995
2025-11-12 12:16:01,7.7241,246.2959,0.9992
2025-11-12 12:16:01,7.7196,335.2941,0.9989
2025-11-12 12:16:01,7.7230,413.0492,0.9987
2025-11-12 12:16:01,7.7299,333.6375,0.9990
2025-11-12 12:16:01,7.7334,400.7895,0.9988
2025-11-12 12:16:01,7.7416,191.3518,0.9994
2025-11-12 12:16:01,7.7439,230.2567,0.9993
2025-11-12 12:16:02,7.7435,235.6923,0.9993
2025-11-12 12:16:02,7.7437,239.0397,0.9993
2025-11-12 12:16:02,7.7442,230.1599,0.9993
2025-11-12 12:16:02,7.7443,231.6544,0.9993
2025-11-12 12:16:02,7.7460,207.8196,0.9994
2025-11-12 12:16:02,7.7465,215.7566,0.9994
2025-11-12 12:16:02,7.7509,145.0227,0.9996
2025-11-12 12:16:02,7.7507,142.5189,0.9996
2025-11-12 12:16:02,7.7438,288.1577,0.9991
2025-11-12 12:16:03,7.7435,282.0628,0.9992
2025-11-12 12:16:03,7.7410,306.2817,0.9991
2025-11-12 12:16:03,7.7420,327.5896,0.9990
2025-11-12 12:16:03,7.7464,228.4111,0.9993
2025-11-12 12:16:03,7.7463,225.7900,0.9993
2025-11-12 12:16:03,7.7488,192.4771,0.9994
2025-11-12 12:16:03,7.7480,177.4372,0.9995
2025-11-12 12:16:03,7.7465,207.8299,0.9994
2025-11-12 12:16:03,7.7448,185.2610,0.9994
2025-11-12 12:16:03,7.7454,180.5563,0.9995
2025-11-12 12:16:04,7.7462,196.5551,0.9994
2025-11-12 12:16:04,7.7457,208.4296,0.9994
2025-11-12 12:16:04,7.7375,190.3918,0.9994
2025-11-12 12:16:04,7.7363,193.7741,0.9994
2025-11-12 12:16:04,7.7366,201.3130,0.9994
2025-11-12 12:16:04,7.7456,125.7931,0.9996
2025-11-12 12:16:04,7.7493,97.9329,0.9997
2025-11-12 12:16:04,7.7476,121.4890,0.9996
2025-11-12 12:16:04,7.7481,130.6527,0.9996
2025-11-12 12:16:05,7.7460,137.5832,0.9996
2025-11-12 12:16:05,7.7480,138.2910,0.9996
2025-11-12 12:16:05,7.7490,124.5708,0.9996
2025-11-12 12:16:05,7.7474,94.1039,0.9997
2025-11-12 12:16:05,7.7483,89.2050,0.9997
2025-11-12 12:16:05,7.7475,88.0314,0.9997
2025-11-12 12:16:05,7.7468,97.1215,0.9997
2025-11-12 12:16:05,7.7473,106.1774,0.9997
2025-11-12 12:16:05,7.7477,104.8637,0.9997
2025-11-12 12:16:05,7.7488,106.7605,0.9997
2025-11-12 12:16:05,7.7499,91.0697,0.9997
2025-11-12 12:16:05,7.7496,85.7220,0.9997
2025-11-12 12:16:06,7.7476,97.9747,0.9997
2025-11-12 12:16:06,7.7470,96.1378,0.9997
2025-11-12 12:16:06,7.7486,80.1667,0.9998
2025-11-12 12:16:06,7.7490,87.1213,0.9997
2025-11-12 12:16:06,7.7469,109.1854,0.9997
2025-11-12 12:16:06,7.7509,134.9614,0.9996
2025-11-12 12:16:07,7.7494,152.2747,0.9995
2025-11-12 12:16:07,7.7496,156.0447,0.9995
2025-11-12 12:16:07,7.7512,135.5690,0.9996
2025-11-12 12:16:07,7.7517,141.2003,0.9996
2025-11-12 12:16:07,7.7507,157.5553,0.9995
2025-11-12 12:16:07,7.7504,153.1706,0.9995
2025-11-12 12:16:07,7.7518,139.0364,0.9996
2025-11-12 12:16:07,7.7527,149.4421,0.9996
2025-11-12 12:16:07,7.7545,119.8467,0.9996
2025-11-12 12:16:07,7.7542,115.9279,0.9997
2025-11-12 12:16:07,7.7437,322.6929,0.9990
2025-11-12 12:16:08,7.7437,321.3114,0.9990
2025-11-12 12:16:08,7.7439,319.3323,0.9990
2025-11-12 12:16:08,7.7435,310.9059,0.9991
2025-11-12 12:16:08,7.7481,197.0313,0.9994
2025-11-12 12:16:08,7.7479,194.7123,0.9994
2025-11-12 12:16:08,7.7470,204.7932,0.9994
2025-11-12 12:16:08,7.7405,140.8258,0.9996
2025-11-12 12:16:08,7.7409,134.5143,0.9996
2025-11-12 12:16:08,7.7414,146.5336,0.9996
2025-11-12 12:16:08,7.7394,166.2478,0.9995
2025-11-12 12:16:08,7.7412,176.8232,0.9995
2025-11-12 12:16:08,7.7429,153.3051,0.9995
2025-11-12 12:16:09,7.7418,130.0379,0.9996
2025-11-12 12:16:09,7.7447,99.2693,0.9997
2025-11-12 12:16:09,7.7409,93.7854,0.9997
2025-11-12 12:16:09,7.7287,358.7343,0.9989
2025-11-12 12:16:09,7.7299,392.1562,0.9988
2025-11-12 12:16:09,7.7299,392.1562,0.9988
2025-11-12 12:16:09,7.7303,393.8260,0.9988
2025-11-12 12:16:09,7.7316,350.3667,0.9989
2025-11-12 12:16:09,7.7312,338.2269,0.9990
2025-11-12 12:16:09,7.7306,337.8537,0.9990
2025-11-12 12:16:09,7.7329,355.2285,0.9989
2025-11-12 12:16:09,7.7399,174.3559,0.9995
2025-11-12 12:16:10,7.7407,191.2640,0.9994
2025-11-12 12:16:10,7.7357,245.9069,0.9993
2025-11-12 12:16:10,7.7367,254.7949,0.9992
2025-11-12 12:16:10,7.7359,269.6050,0.9992
2025-11-12 12:16:10,7.7350,246.9187,0.9992
2025-11-12 12:16:10,7.7389,201.7164,0.9994
2025-11-12 12:16:10,7.7389,201.0655,0.9994
2025-11-12 12:16:10,7.7419,145.0733,0.9996
2025-11-12 12:16:10,7.7428,163.6885,0.9995
2025-11-12 12:16:11,7.7425,167.1115,0.9995
2025-11-12 12:16:11,7.7427,168.5886,0.9995
2025-11-12 12:16:11,7.7454,132.1754,0.9996
2025-11-12 12:16:11,7.7446,115.1775,0.9997
2025-11-12 12:16:11,7.7435,128.6713,0.9996
2025-11-12 12:16:11,7.7402,119.7889,0.9996
2025-11-12 12:16:11,7.7408,115.4956,0.9997
2025-11-12 12:16:11,7.7403,104.7488,0.9997
2025-11-12 12:16:11,7.7379,138.2565,0.9996
2025-11-12 12:16:11,7.7379,138.2560,0.9996
2025-11-12 12:16:11,7.7388,135.1334,0.9996
2025-11-12 12:16:11,7.7390,139.9879,0.9996
2025-11-12 12:16:12,7.7440,77.6150,0.9998
2025-11-12 12:16:12,7.7500,94.4272,0.9997
2025-11-12 12:16:12,7.7492,103.1113,0.9997
2025-11-12 12:16:12,7.7485,94.4751,0.9997
2025-11-12 12:16:12,7.7459,130.0260,0.9996
2025-11-12 12:16:12,7.7466,138.7703,0.9996
2025-11-12 12:16:12,7.7438,173.5160,0.9995
2025-11-12 12:16:12,7.7436,170.8101,0.9995
2025-11-12 12:16:12,7.7454,148.6784,0.9996
2025-11-12 12:16:12,7.7447,139.2553,0.9996
2025-11-12 12:16:12,7.7455,126.5441,0.9996
2025-11-12 12:16:13,7.7457,129.0397,0.9996
2025-11-12 12:16:13,7.7466,119.4226,0.9996
2025-11-12 12:16:13,7.7469,123.2837,0.9996
2025-11-12 12:16:13,7.7477,112.9880,0.9997
2025-11-12 12:16:13,7.7481,118.4822,0.9996
2025-11-12 12:16:13,7.7488,110.6857,0.9997
2025-11-12 12:16:13,7.7507,134.2812,0.9996
2025-11-12 12:16:13,7.7523,111.7257,0.9997
2025-11-12 12:16:13,7.7516,104.7197,0.9997
2025-11-12 12:16:13,7.7495,132.3564,0.9996
2025-11-12 12:16:13,7.7497,134.6629,0.9996
2025-11-12 12:16:14,7.7489,143.6453,0.9996
2025-11-12 12:16:14,7.7451,113.9471,0.9997
2025-11-12 12:16:14,7.7473,91.8685,0.9997
2025-11-12 12:16:14,7.7463,74.9252,0.9998
2025-11-12 12:16:14,7.7465,73.2047,0.9998
2025-11-12 12:16:14,7.7474,76.7723,0.9998
2025-11-12 12:16:14,7.7469,80.4851,0.9998
2025-11-12 12:16:14,7.7469,79.9908,0.9998
2025-11-12 12:16:15,7.7478,71.1746,0.9998
2025-11-12 12:16:15,7.7466,67.1641,0.9998
2025-11-12 12:16:15,7.7452,80.7741,0.9998
2025-11-12 12:16:15,7.7458,90.7597,0.9997
2025-11-12 12:16:15,7.7441,106.4580,0.9997
2025-11-12 12:16:15,7.7412,103.5488,0.9997
2025-11-12 12:16:15,7.7422,96.2825,0.9997
2025-11-12 12:16:15,7.7414,81.7915,0.9998
2025-11-12 12:16:15,7.7421,76.3477,0.9998
2025-11-12 12:16:16,7.7427,75.2650,0.9998
2025-11-12 12:16:16,7.7422,78.6162,0.9998
2025-11-12 12:16:16,7.7423,80.8362,0.9998
2025-11-12 12:16:16,7.7414,89.1159,0.9997
2025-11-12 12:16:16,7.7435,92.5998,0.9997
2025-11-12 12:16:16,7.7441,87.4237,0.9997
2025-11-12 12:16:16,7.7447,96.3212,0.9997
2025-11-12 12:16:16,7.7446,97.2581,0.9997
2025-11-12 12:16:16,7.7409,99.6044,0.9997
2025-11-12 12:16:16,7.7401,104.5724,0.9997
2025-11-12 12:16:16,7.7381,67.2764,0.9998
2025-11-12 12:16:17,7.7363,83.7980,0.9997
2025-11-12 12:16:17,7.7390,87.4350,0.9997
2025-11-12 12:16:17,7.7370,103.6049,0.9997
2025-11-12 12:16:17,7.7390,141.1513,0.9996
2025-11-12 12:16:17,7.7400,128.8774,0.9996
2025-11-12 12:16:17,7.7414,135.6842,0.9996
2025-11-12 12:16:17,7.7443,106.6629,0.9997
2025-11-12 12:16:17,7.7423,76.6610,0.9998
2025-11-12 12:16:18,7.7442,56.9332,0.9998
2025-11-12 12:16:18,7.7433,53.8770,0.9998
2025-11-12 12:16:18,7.7434,53.5834,0.9998
2025-11-12 12:16:18,7.7448,73.9385,0.9998
2025-11-12 12:16:18,7.7451,71.5311,0.9998
2025-11-12 12:16:18,7.7473,80.3033,0.9998
2025-11-12 12:16:18,7.7458,97.4092,0.9997
2025-11-12 12:16:18,7.7472,121.5849,0.9996
2025-11-12 12:16:18,7.7451,147.0214,0.9996
2025-11-12 12:16:18,7.7479,175.6867,0.9995
2025-11-12 12:16:19,7.7472,185.1041,0.9994
2025-11-12 12:16:19,7.7472,184.3944,0.9995
2025-11-12 12:16:19,7.7478,175.3776,0.9995
2025-11-12 12:16:19,7.7476,173.3278,0.9995
2025-11-12 12:16:19,7.7482,164.0472,0.9995
2025-11-12 12:16:19,7.7484,166.2696,0.9995
2025-11-12 12:16:19,7.7485,163.9466,0.9995
2025-11-12 12:16:19,7.7490,170.0058,0.9995
2025-11-12 12:16:19,7.7498,158.6699,0.9995
2025-11-12 12:16:20,7.7492,148.0967,0.9996
2025-11-12 12:16:20,7.7511,122.1504,0.9996
2025-11-12 12:16:20,7.7512,122.5960,0.9996
2025-11-12 12:16:20,7.7516,116.8764,0.9997
2025-11-12 12:16:20,7.7525,129.4844,0.9996
2025-11-12 12:16:20,7.7501,162.5522,0.9995
2025-11-12 12:16:20,7.7477,137.6084,0.9996
2025-11-12 12:16:20,7.7448,175.5669,0.9995
2025-11-12 12:16:20,7.7413,116.1750,0.9996
2025-11-12 12:16:21,7.7427,103.1864,0.9997
2025-11-12 12:16:21,7.7418,93.8917,0.9997
2025-11-12 12:16:21,7.7430,78.5260,0.9998
2025-11-12 12:16:21,7.7453,111.0421,0.9997
2025-11-12 12:16:21,7.7451,112.7490,0.9997
2025-11-12 12:16:21,7.7483,145.2533,0.9996
2025-11-12 12:16:21,7.7447,210.4506,0.9994
2025-11-12 12:16:21,7.7458,229.2651,0.9993
2025-11-12 12:16:21,7.7450,237.9928,0.9993
2025-11-12 12:16:22,7.7444,228.8918,0.9993
2025-11-12 12:16:22,7.7441,235.5451,0.9993
2025-11-12 12:16:22,7.7436,226.8667,0.9993
2025-11-12 12:16:22,7.7427,237.7662,0.9993
2025-11-12 12:16:22,7.7435,250.4613,0.9992
2025-11-12 12:16:22,7.7419,287.0189,0.9991
2025-11-12 12:16:22,7.7424,296.6720,0.9991
2025-11-12 12:16:22,7.7426,294.2784,0.9991
2025-11-12 12:16:22,7.7421,285.6849,0.9991
2025-11-12 12:16:23,7.7353,491.8003,0.9985
2025-11-12 12:16:23,7.7353,491.9062,0.9985
2025-11-12 12:16:23,7.7330,513.8049,0.9984
2025-11-12 12:16:23,7.7330,512.0400,0.9984
2025-11-12 12:16:23,7.7437,238.5435,0.9993
2025-11-12 12:16:23,7.7431,225.5104,0.9993
2025-11-12 12:16:23,7.7416,254.5906,0.9992
2025-11-12 12:16:23,7.7426,272.5672,0.9992
2025-11-12 12:16:23,7.7440,252.8030,0.9992
2025-11-12 12:16:23,7.7441,254.5901,0.9992
2025-11-12 12:16:24,7.7377,433.2733,0.9987
2025-11-12 12:16:24,7.7364,406.5607,0.9988
2025-11-12 12:16:24,7.7375,398.7334,0.9988
2025-11-12 12:16:24,7.7372,390.5654,0.9988
2025-11-12 12:16:24,7.7445,195.1060,0.9994
2025-11-12 12:16:24,7.7452,206.4005,0.9994
2025-11-12 12:16:24,7.7435,227.1617,0.9993
2025-11-12 12:16:24,7.7449,254.0896,0.9992
2025-11-12 12:16:25,7.7353,531.3933,0.9984
2025-11-12 12:16:25,7.7341,506.5217,0.9985
2025-11-12 12:16:25,7.7286,577.8948,0.9982
2025-11-12 12:16:25,7.7279,554.6761,0.9983
2025-11-12 12:16:25,7.7305,473.7255,0.9985
2025-11-12 12:16:25,7.7258,393.2868,0.9988
2025-11-12 12:16:25,7.7344,323.3496,0.9990
2025-11-12 12:16:25,7.7359,366.2885,0.9989
2025-11-12 12:16:25,7.7357,372.0944,0.9989
2025-11-12 12:16:25,7.7378,387.7853,0.9988
2025-11-12 12:16:25,7.7375,388.5729,0.9988
2025-11-12 12:16:26,7.7377,396.1742,0.9988
2025-11-12 12:16:26,7.7379,390.1334,0.9988
2025-11-12 12:16:26,7.7353,371.6642,0.9989
2025-11-12 12:16:26,7.7341,374.6909,0.9989
2025-11-12 12:16:26,7.7330,340.2180,0.9990
2025-11-12 12:16:26,7.7327,348.6581,0.9989
2025-11-12 12:16:26,7.7353,371.2586,0.9989
2025-11-12 12:16:26,7.7349,373.3821,0.9989
2025-11-12 12:16:26,7.7349,373.0898,0.9989
2025-11-12 12:16:26,7.7350,369.9774,0.9989
2025-11-12 12:16:26,7.7348,368.2027,0.9989
2025-11-12 12:16:27,7.7360,363.2981,0.9989
2025-11-12 12:16:27,7.7360,364.8649,0.9989
2025-11-12 12:16:27,7.7357,376.8565,0.9989
2025-11-12 12:16:27,7.7371,394.3370,0.9988
2025-11-12 12:16:27,7.7367,395.8714,0.9988
2025-11-12 12:16:27,7.7361,379.8522,0.9988
2025-11-12 12:16:27,7.7367,361.8621,0.9989
2025-11-12 12:16:27,7.7351,342.6871,0.9990
2025-11-12 12:16:27,7.7339,348.5746,0.9989
2025-11-12 12:16:27,7.7335,338.3994,0.9990
2025-11-12 12:16:28,7.7333,343.9187,0.9989
2025-11-12 12:16:28,7.7339,351.8200,0.9989
2025-11-12 12:16:28,7.7335,354.1154,0.9989
2025-11-12 12:16:28,7.7337,359.1988,0.9989
2025-11-12 12:16:28,7.7336,362.2339,0.9989
2025-11-12 12:16:28,7.7289,321.5964,0.9990
2025-11-12 12:16:28,7.7305,318.3523,0.9990
2025-11-12 12:16:28,7.7318,358.5633,0.9989
2025-11-12 12:16:28,7.7318,358.5633,0.9989
2025-11-12 12:16:29,7.7344,369.7710,0.9989
2025-11-12 12:16:29,7.7346,369.0617,0.9989
2025-11-12 12:16:29,7.7342,356.1023,0.9989
2025-11-12 12:16:29,7.7342,356.1023,0.9989
2025-11-12 12:16:29,7.7369,383.1116,0.9988
2025-11-12 12:16:29,7.7375,381.0419,0.9988
2025-11-12 12:16:29,7.7369,364.8822,0.9989
2025-11-12 12:16:29,7.7371,355.7013,0.9989
2025-11-12 12:16:29,7.7343,328.3472,0.9990
2025-11-12 12:16:29,7.7342,328.4098,0.9990
2025-11-12 12:16:30,7.7346,336.9185,0.9990
2025-11-12 12:16:30,7.7349,326.2742,0.9990
2025-11-12 12:16:30,7.7379,354.8066,0.9989
2025-11-12 12:16:30,7.7342,380.4649,0.9988
2025-11-12 12:16:30,7.7344,385.6926,0.9988
2025-11-12 12:16:30,7.7344,385.6926,0.9988
2025-11-12 12:16:30,7.7315,351.1492,0.9989
2025-11-12 12:16:30,7.7346,333.3921,0.9990
2025-11-12 12:16:30,7.7344,326.3095,0.9990
2025-11-12 12:16:30,7.7338,342.4114,0.9990
2025-11-12 12:16:31,7.7391,409.8052,0.9988
2025-11-12 12:16:31,7.7390,410.4205,0.9988
2025-11-12 12:16:31,7.7388,407.2529,0.9988
2025-11-12 12:16:31,7.7387,410.6099,0.9988
2025-11-12 12:16:31,7.7390,415.4841,0.9987
2025-11-12 12:16:31,7.7375,426.3968,0.9987
2025-11-12 12:16:31,7.7379,436.2611,0.9987
2025-11-12 12:16:31,7.7379,436.2611,0.9987
2025-11-12 12:16:31,7.7390,459.8059,0.9986
2025-11-12 12:16:31,7.7418,440.0657,0.9987
2025-11-12 12:16:32,7.7418,439.9802,0.9987
2025-11-12 12:16:32,7.7418,439.9802,0.9987
2025-11-12 12:16:32,7.7403,411.9748,0.9988
2025-11-12 12:16:32,7.7394,415.9770,0.9987
2025-11-12 12:16:32,7.7391,409.2728,0.9988
2025-11-12 12:16:32,7.7394,399.6818,0.9988
2025-11-12 12:16:32,7.7386,386.3001,0.9988
2025-11-12 12:16:33,7.7367,398.8825,0.9988
2025-11-12 12:16:33,7.7348,354.4618,0.9989
2025-11-12 12:16:33,7.7352,343.7563,0.9990
2025-11-12 12:16:33,7.7363,367.1141,0.9989
2025-11-12 12:16:33,7.7387,353.0851,0.9989
2025-11-12 12:16:33,7.7399,377.1629,0.9989
2025-11-12 12:16:33,7.7394,394.4135,0.9988
2025-11-12 12:16:33,7.7382,373.5328,0.9989
2025-11-12 12:16:33,7.7359,386.2094,0.9988
2025-11-12 12:16:33,7.7347,359.3083,0.9989
2025-11-12 12:16:34,7.7341,378.9288,0.9988
2025-11-12 12:16:34,7.7333,364.5043,0.9989
2025-11-12 12:16:34,7.7339,361.4880,0.9989
2025-11-12 12:16:34,7.7313,311.6267,0.9990
2025-11-12 12:16:34,7.7324,281.0970,0.9991
2025-11-12 12:16:34,7.7339,311.0077,0.9990
2025-11-12 12:16:34,7.7305,338.7531,0.9990
2025-11-12 12:16:34,7.7322,372.9200,0.9989
2025-11-12 12:16:34,7.7315,393.2036,0.9988
2025-11-12 12:16:35,7.7319,401.7460,0.9988
2025-11-12 12:16:35,7.7324,395.4844,0.9988
2025-11-12 12:16:35,7.7323,392.6104,0.9988
2025-11-12 12:16:35,7.7325,387.8377,0.9988
2025-11-12 12:16:35,7.7328,395.3446,0.9988
2025-11-12 12:16:35,7.7364,365.9558,0.9989
2025-11-12 12:16:35,7.7362,362.3106,0.9989
2025-11-12 12:16:35,7.7362,362.3106,0.9989
2025-11-12 12:16:35,7.7295,264.2570,0.9992
2025-11-12 12:16:35,7.7274,269.1002,0.9992
2025-11-12 12:16:35,7.7290,310.7127,0.9990
2025-11-12 12:16:35,7.7290,310.7127,0.9990
2025-11-12 12:16:35,7.7279,302.4713,0.9991
2025-11-12 12:16:36,7.7308,297.1410,0.9991
2025-11-12 12:16:36,7.7309,299.6178,0.9991
2025-11-12 12:16:36,7.7309,299.6178,0.9991
2025-11-12 12:16:36,7.7347,328.2802,0.9990
2025-11-12 12:16:36,7.7345,328.5412,0.9990
2025-11-12 12:16:36,7.7343,322.6052,0.9990
2025-11-12 12:16:36,7.7343,322.6052,0.9990
2025-11-12 12:16:36,7.7333,312.0464,0.9990
2025-11-12 12:16:36,7.7331,312.2324,0.9990
2025-11-12 12:16:36,7.7339,330.8840,0.9990
2025-11-12 12:16:37,7.7341,322.2443,0.9990
2025-11-12 12:16:37,7.7354,335.4745,0.9990
2025-11-12 12:16:37,7.7342,340.0610,0.9990
2025-11-12 12:16:37,7.7326,301.1708,0.9991
2025-11-12 12:16:37,7.7324,307.0349,0.9991
2025-11-12 12:16:37,7.7325,308.0679,0.9991
2025-11-12 12:16:37,7.7343,304.2090,0.9991
2025-11-12 12:16:37,7.7343,303.4699,0.9991
2025-11-12 12:16:38,7.7342,306.0649,0.9991
2025-11-12 12:16:38,7.7348,314.2494,0.9990
2025-11-12 12:16:38,7.7343,314.7844,0.9990
2025-11-12 12:16:38,7.7351,330.6197,0.9990
2025-11-12 12:16:38,7.7351,330.6197,0.9990
2025-11-12 12:16:38,7.7345,322.5643,0.9990
2025-11-12 12:16:38,7.7316,335.2538,0.9990
2025-11-12 12:16:38,7.7317,338.3116,0.9990
2025-11-12 12:16:38,7.7320,330.0502,0.9990
2025-11-12 12:16:38,7.7340,362.5547,0.9989
2025-11-12 12:16:38,7.7361,348.2962,0.9989
2025-11-12 12:16:38,7.7354,334.1808,0.9990
2025-11-12 12:16:39,7.7352,339.9255,0.9990
2025-11-12 12:16:39,7.7357,347.7282,0.9989
2025-11-12 12:16:39,7.7342,356.1412,0.9989
2025-11-12 12:16:39,7.7345,361.5616,0.9989
2025-11-12 12:16:39,7.7347,355.9014,0.9989
2025-11-12 12:16:39,7.7339,341.3656,0.9990
2025-11-12 12:16:39,7.7354,333.1271,0.9990
2025-11-12 12:16:39,7.7340,306.9751,0.9991
2025-11-12 12:16:39,7.7339,312.5542,0.9990
2025-11-12 12:16:39,7.7344,323.1839,0.9990
2025-11-12 12:16:39,7.7357,320.3494,0.9990
2025-11-12 12:16:40,7.7361,327.8473,0.9990
2025-11-12 12:16:40,7.7360,331.0285,0.9990
2025-11-12 12:16:40,7.7362,334.2194,0.9990
2025-11-12 12:16:40,7.7362,334.1987,0.9990
2025-11-12 12:16:40,7.7365,339.2964,0.9990
2025-11-12 12:16:40,7.7365,339.2964,0.9990
2025-11-12 12:16:40,7.7369,346.5936,0.9989
2025-11-12 12:16:40,7.7366,347.3177,0.9989
2025-11-12 12:16:40,7.7362,341.0019,0.9990
2025-11-12 12:16:40,7.7362,341.0019,0.9990
2025-11-12 12:16:40,7.7344,310.0272,0.9991
2025-11-12 12:16:40,7.7336,311.4313,0.9990
2025-11-12 12:16:40,7.7336,311.2495,0.9990
2025-11-12 12:16:41,7.7334,319.6510,0.9990
2025-11-12 12:16:41,7.7351,350.1816,0.9989
2025-11-12 12:16:41,7.7318,371.5965,0.9989
2025-11-12 12:16:41,7.7319,373.0420,0.9989
2025-11-12 12:16:41,7.7321,364.8781,0.9989
2025-11-12 12:16:41,7.7309,340.0625,0.9990
2025-11-12 12:16:41,7.7342,320.4667,0.9990
2025-11-12 12:16:41,7.7349,333.9540,0.9990
2025-11-12 12:16:42,7.7349,333.9540,0.9990
2025-11-12 12:16:42,7.7352,339.5150,0.9990
2025-11-12 12:16:42,7.7365,336.6517,0.9990
2025-11-12 12:16:42,7.7348,306.2679,0.9991
2025-11-12 12:16:42,7.7350,299.0636,0.9991
2025-11-12 12:16:42,7.7350,299.9074,0.9991
2025-11-12 12:16:42,7.7344,300.3509,0.9991
2025-11-12 12:16:42,7.7364,335.8846,0.9990
2025-11-12 12:16:42,7.7360,348.4301,0.9989
2025-11-12 12:16:42,7.7347,328.3571,0.9990
2025-11-12 12:16:42,7.7323,337.2285,0.9990
2025-11-12 12:16:42,7.7338,373.6235,0.9989
2025-11-12 12:16:43,7.7340,368.7043,0.9989
2025-11-12 12:16:43,7.7348,381.8893,0.9988
2025-11-12 12:16:43,7.7348,381.9201,0.9988
2025-11-12 12:16:43,7.7347,379.5845,0.9988
2025-11-12 12:16:43,7.7347,379.5845,0.9988
2025-11-12 12:16:43,7.7360,401.6750,0.9988
2025-11-12 12:16:43,7.7369,394.6157,0.9988
2025-11-12 12:16:43,7.7374,406.7950,0.9988
2025-11-12 12:16:43,7.7376,399.1838,0.9988
2025-11-12 12:16:43,7.7368,384.7515,0.9988
2025-11-12 12:16:44,7.7370,383.5571,0.9988
2025-11-12 12:16:44,7.7346,330.5801,0.9990
2025-11-12 12:16:44,7.7343,342.7019,0.9990
2025-11-12 12:16:44,7.7342,341.5801,0.9990
2025-11-12 12:16:44,7.7353,337.9461,0.9990
2025-11-12 12:16:44,7.7359,350.4025,0.9989
2025-11-12 12:16:44,7.7360,345.2796,0.9989
2025-11-12 12:16:44,7.7361,346.4147,0.9989
2025-11-12 12:16:44,7.7351,350.1990,0.9989
2025-11-12 12:16:44,7.7359,367.1962,0.9989
2025-11-12 12:16:45,7.7355,377.9699,0.9988
2025-11-12 12:16:45,7.7366,397.1419,0.9988
2025-11-12 12:16:45,7.7276,524.5002,0.9984
2025-11-12 12:16:45,7.7282,544.3969,0.9983
2025-11-12 12:16:45,7.7286,535.0865,0.9983
2025-11-12 12:16:45,7.7285,533.0858,0.9984
2025-11-12 12:16:45,7.7363,409.6687,0.9988
2025-11-12 12:16:45,7.7353,385.0339,0.9988
2025-11-12 12:16:46,7.7355,377.7386,0.9988
2025-11-12 12:16:46,7.7360,388.5594,0.9988
2025-11-12 12:16:46,7.7350,398.6973,0.9988
2025-11-12 12:16:46,7.7352,405.0049,0.9988
2025-11-12 12:16:46,7.7330,479.2588,0.9985
2025-11-12 12:16:46,7.7324,467.5968,0.9986
2025-11-12 12:16:46,7.7343,454.3796,0.9986
2025-11-12 12:16:46,7.7335,436.9793,0.9987
2025-11-12 12:16:46,7.7335,436.9793,0.9987
2025-11-12 12:16:47,7.7305,383.0377,0.9988
2025-11-12 12:16:47,7.7305,382.9803,0.9988
2025-11-12 12:16:47,7.7308,390.7206,0.9988
2025-11-12 12:16:47,7.7334,310.6548,0.9990
2025-11-12 12:16:47,7.7329,304.8633,0.9991
2025-11-12 12:16:47,7.7346,300.0176,0.9991
2025-11-12 12:16:47,7.7356,323.8063,0.9990
2025-11-12 12:16:47,7.7352,337.3900,0.9990
2025-11-12 12:16:47,7.7358,344.0188,0.9990
