Timestamp,Group_Reward,QoE_Variance,Jain_Index
2025-11-12 13:13:30,7.7392,385.8960,0.9988
2025-11-12 13:13:30,7.7376,391.5425,0.9988
2025-11-12 13:13:30,7.7375,389.5583,0.9988
2025-11-12 13:13:30,7.7376,386.2775,0.9988
2025-11-12 13:13:30,7.7386,402.8367,0.9988
2025-11-12 13:13:30,7.7390,400.7709,0.9988
2025-11-12 13:13:30,7.7392,406.8602,0.9988
2025-11-12 13:13:30,7.7391,410.2414,0.9988
2025-11-12 13:13:30,7.7392,412.1038,0.9988
2025-11-12 13:13:31,7.7372,426.8980,0.9987
2025-11-12 13:13:31,7.7364,408.9220,0.9988
2025-11-12 13:13:31,7.7379,364.8290,0.9989
2025-11-12 13:13:31,7.7261,279.0230,0.9991
2025-11-12 13:13:31,7.7244,285.2383,0.9991
2025-11-12 13:13:31,7.7253,313.5848,0.9990
2025-11-12 13:13:31,7.7260,298.3329,0.9991
2025-11-12 13:13:31,7.7326,313.7513,0.9990
2025-11-12 13:13:31,7.7348,295.1859,0.9991
2025-11-12 13:13:32,7.7347,291.3782,0.9991
2025-11-12 13:13:32,7.7327,348.1399,0.9989
2025-11-12 13:13:32,7.7341,362.3809,0.9989
2025-11-12 13:13:32,7.7296,407.0995,0.9987
2025-11-12 13:13:32,7.7293,398.7534,0.9988
2025-11-12 13:13:32,7.7295,393.6779,0.9988
2025-11-12 13:13:32,7.7290,386.2528,0.9988
2025-11-12 13:13:32,7.7291,384.5060,0.9988
2025-11-12 13:13:32,7.7292,387.5695,0.9988
2025-11-12 13:13:32,7.7280,422.7377,0.9987
2025-11-12 13:13:33,7.7287,433.2223,0.9987
2025-11-12 13:13:33,7.7223,553.3605,0.9983
2025-11-12 13:13:33,7.7234,591.5022,0.9982
2025-11-12 13:13:33,7.7240,573.5937,0.9982
2025-11-12 13:13:33,7.7254,599.6836,0.9981
2025-11-12 13:13:33,7.7207,737.9107,0.9977
2025-11-12 13:13:33,7.7196,693.8174,0.9978
2025-11-12 13:13:33,7.7198,687.6463,0.9978
2025-11-12 13:13:33,7.7202,695.5783,0.9978
2025-11-12 13:13:33,7.7267,512.6667,0.9984
2025-11-12 13:13:33,7.7255,476.7548,0.9985
2025-11-12 13:13:34,7.7258,469.5494,0.9985
2025-11-12 13:13:34,7.7287,543.1548,0.9983
2025-11-12 13:13:34,7.7235,690.3424,0.9978
2025-11-12 13:13:34,7.7262,778.8702,0.9976
2025-11-12 13:13:34,7.7259,786.2271,0.9976
2025-11-12 13:13:34,7.7249,756.4987,0.9976
2025-11-12 13:13:34,7.7333,532.4654,0.9984
2025-11-12 13:13:34,7.7315,479.5777,0.9985
2025-11-12 13:13:34,7.7315,479.5777,0.9985
2025-11-12 13:13:35,7.7319,489.2275,0.9985
2025-11-12 13:13:35,7.7395,404.0333,0.9988
2025-11-12 13:13:35,7.7391,396.7459,0.9988
2025-11-12 13:13:35,7.7392,393.3651,0.9988
2025-11-12 13:13:35,7.7404,418.8382,0.9987
2025-11-12 13:13:35,7.7400,421.2405,0.9987
2025-11-12 13:13:35,7.7414,453.4958,0.9986
2025-11-12 13:13:35,7.7416,447.0158,0.9987
2025-11-12 13:13:35,7.7412,437.2010,0.9987
2025-11-12 13:13:35,7.7400,446.2305,0.9987
2025-11-12 13:13:35,7.7412,477.6025,0.9986
2025-11-12 13:13:36,7.7396,534.6649,0.9984
2025-11-12 13:13:36,7.7391,523.8584,0.9984
2025-11-12 13:13:36,7.7309,652.5402,0.9980
2025-11-12 13:13:36,7.7309,651.8577,0.9980
2025-11-12 13:13:36,7.7260,826.0781,0.9974
2025-11-12 13:13:36,7.7254,808.4293,0.9975
2025-11-12 13:13:36,7.7248,819.8756,0.9975
2025-11-12 13:13:36,7.7247,814.7736,0.9975
2025-11-12 13:13:37,7.7272,723.1571,0.9978
2025-11-12 13:13:37,7.7272,722.5046,0.9978
2025-11-12 13:13:37,7.7318,639.5386,0.9980
2025-11-12 13:13:37,7.7320,647.6975,0.9980
2025-11-12 13:13:37,7.7360,510.2537,0.9984
2025-11-12 13:13:37,7.7339,471.7051,0.9986
2025-11-12 13:13:37,7.7328,489.3437,0.9985
2025-11-12 13:13:38,7.7328,488.8063,0.9985
2025-11-12 13:13:38,7.7326,494.2698,0.9985
2025-11-12 13:13:38,7.7333,506.3521,0.9985
2025-11-12 13:13:38,7.7317,534.6294,0.9984
2025-11-12 13:13:38,7.7316,528.5003,0.9984
2025-11-12 13:13:38,7.7318,523.1457,0.9984
2025-11-12 13:13:38,7.7314,515.9686,0.9984
2025-11-12 13:13:38,7.7233,731.2456,0.9977
2025-11-12 13:13:38,7.7234,735.5150,0.9977
2025-11-12 13:13:38,7.7231,742.3770,0.9977
2025-11-12 13:13:38,7.7262,826.8281,0.9974
2025-11-12 13:13:39,7.7410,490.4097,0.9985
2025-11-12 13:13:39,7.7407,481.9966,0.9985
2025-11-12 13:13:39,7.7407,481.9966,0.9985
2025-11-12 13:13:39,7.7398,462.7344,0.9986
2025-11-12 13:13:39,7.7391,468.8004,0.9986
2025-11-12 13:13:39,7.7388,460.1079,0.9986
2025-11-12 13:13:39,7.7389,455.9959,0.9986
2025-11-12 13:13:39,7.7403,485.6774,0.9985
2025-11-12 13:13:39,7.7433,462.0960,0.9986
2025-11-12 13:13:39,7.7438,473.1947,0.9986
2025-11-12 13:13:39,7.7437,477.6798,0.9986
2025-11-12 13:13:40,7.7437,478.3514,0.9986
2025-11-12 13:13:40,7.7440,476.7466,0.9986
2025-11-12 13:13:40,7.7429,450.3711,0.9986
2025-11-12 13:13:40,7.7453,368.4285,0.9989
2025-11-12 13:13:40,7.7451,364.4912,0.9989
2025-11-12 13:13:40,7.7442,369.7657,0.9989
2025-11-12 13:13:40,7.7434,351.9608,0.9989
2025-11-12 13:13:40,7.7410,430.9622,0.9987
2025-11-12 13:13:40,7.7422,458.6139,0.9986
2025-11-12 13:13:41,7.7420,459.6731,0.9986
2025-11-12 13:13:41,7.7435,492.5825,0.9985
2025-11-12 13:13:41,7.7441,469.4589,0.9986
2025-11-12 13:13:41,7.7434,453.8350,0.9986
2025-11-12 13:13:41,7.7429,457.6589,0.9986
2025-11-12 13:13:41,7.7423,444.6007,0.9987
2025-11-12 13:13:41,7.7417,467.0020,0.9986
2025-11-12 13:13:41,7.7425,484.8705,0.9985
2025-11-12 13:13:41,7.7384,531.6569,0.9984
2025-11-12 13:13:42,7.7387,539.3748,0.9984
2025-11-12 13:13:42,7.7387,539.3748,0.9984
2025-11-12 13:13:42,7.7383,528.9715,0.9984
2025-11-12 13:13:42,7.7397,509.8171,0.9985
2025-11-12 13:13:42,7.7393,500.5432,0.9985
2025-11-12 13:13:42,7.7393,500.5432,0.9985
2025-11-12 13:13:42,7.7395,505.6033,0.9985
2025-11-12 13:13:42,7.7427,475.1839,0.9986
2025-11-12 13:13:42,7.7427,476.1983,0.9986
2025-11-12 13:13:43,7.7428,472.5857,0.9986
2025-11-12 13:13:43,7.7413,438.5627,0.9987
2025-11-12 13:13:43,7.7348,513.6026,0.9984
2025-11-12 13:13:43,7.7358,543.0920,0.9983
2025-11-12 13:13:43,7.7360,537.2457,0.9984
2025-11-12 13:13:43,7.7360,536.4487,0.9984
2025-11-12 13:13:43,7.7313,639.8620,0.9980
2025-11-12 13:13:43,7.7315,645.0862,0.9980
2025-11-12 13:13:44,7.7337,585.3278,0.9982
2025-11-12 13:13:44,7.7338,588.4233,0.9982
2025-11-12 13:13:44,7.7326,623.3197,0.9981
2025-11-12 13:13:44,7.7327,626.0662,0.9981
2025-11-12 13:13:44,7.7326,629.0748,0.9981
2025-11-12 13:13:44,7.7328,633.6623,0.9981
2025-11-12 13:13:44,7.7409,446.4536,0.9987
2025-11-12 13:13:44,7.7410,448.2198,0.9986
2025-11-12 13:13:44,7.7397,489.1085,0.9985
2025-11-12 13:13:44,7.7372,441.4727,0.9987
2025-11-12 13:13:45,7.7378,433.7441,0.9987
2025-11-12 13:13:45,7.7377,430.7109,0.9987
2025-11-12 13:13:45,7.7366,464.0999,0.9986
2025-11-12 13:13:45,7.7378,486.0306,0.9985
2025-11-12 13:13:45,7.7408,457.9788,0.9986
2025-11-12 13:13:45,7.7407,455.7790,0.9986
2025-11-12 13:13:45,7.7408,451.5245,0.9986
2025-11-12 13:13:45,7.7415,464.3900,0.9986
2025-11-12 13:13:45,7.7385,494.7391,0.9985
2025-11-12 13:13:45,7.7387,500.4901,0.9985
2025-11-12 13:13:46,7.7386,504.5903,0.9985
2025-11-12 13:13:46,7.7377,486.1628,0.9985
2025-11-12 13:13:46,7.7394,467.4074,0.9986
2025-11-12 13:13:46,7.7391,459.4191,0.9986
2025-11-12 13:13:46,7.7394,449.8081,0.9986
2025-11-12 13:13:46,7.7405,469.6547,0.9986
2025-11-12 13:13:46,7.7355,540.2514,0.9984
2025-11-12 13:13:46,7.7352,530.0665,0.9984
2025-11-12 13:13:47,7.7350,535.1258,0.9984
2025-11-12 13:13:47,7.7347,526.6065,0.9984
2025-11-12 13:13:47,7.7278,694.4306,0.9979
2025-11-12 13:13:47,7.7282,708.4660,0.9978
2025-11-12 13:13:47,7.7273,733.3834,0.9977
2025-11-12 13:13:47,7.7274,738.5190,0.9977
2025-11-12 13:13:47,7.7346,567.3634,0.9983
2025-11-12 13:13:47,7.7346,566.5339,0.9983
2025-11-12 13:13:48,7.7341,582.7660,0.9982
2025-11-12 13:13:48,7.7348,599.8909,0.9982
2025-11-12 13:13:48,7.7371,563.3290,0.9983
2025-11-12 13:13:48,7.7373,567.3358,0.9983
2025-11-12 13:13:48,7.7398,480.6773,0.9985
2025-11-12 13:13:48,7.7383,449.5531,0.9986
2025-11-12 13:13:48,7.7336,537.4578,0.9984
2025-11-12 13:13:48,7.7335,533.9602,0.9984
2025-11-12 13:13:49,7.7339,520.5730,0.9984
2025-11-12 13:13:49,7.7347,538.0701,0.9984
2025-11-12 13:13:49,7.7374,480.7961,0.9985
2025-11-12 13:13:49,7.7376,484.3406,0.9985
2025-11-12 13:13:49,7.7348,572.0060,0.9983
2025-11-12 13:13:49,7.7362,606.4805,0.9982
2025-11-12 13:13:49,7.7371,589.6715,0.9982
2025-11-12 13:13:49,7.7364,568.9682,0.9983
2025-11-12 13:13:49,7.7374,535.5153,0.9984
2025-11-12 13:13:49,7.7367,517.1599,0.9984
2025-11-12 13:13:50,7.7401,474.1755,0.9986
2025-11-12 13:13:50,7.7401,475.7288,0.9986
2025-11-12 13:13:50,7.7390,515.7816,0.9984
2025-11-12 13:13:50,7.7395,526.5165,0.9984
2025-11-12 13:13:50,7.7417,510.6898,0.9985
2025-11-12 13:13:50,7.7419,516.0257,0.9984
2025-11-12 13:13:50,7.7430,473.9329,0.9986
2025-11-12 13:13:50,7.7433,480.4255,0.9986
2025-11-12 13:13:50,7.7433,480.6031,0.9986
2025-11-12 13:13:50,7.7428,469.2157,0.9986
2025-11-12 13:13:51,7.7428,469.2157,0.9986
2025-11-12 13:13:51,7.7426,463.8235,0.9986
2025-11-12 13:13:51,7.7418,468.5695,0.9986
2025-11-12 13:13:51,7.7405,438.7604,0.9987
2025-11-12 13:13:51,7.7408,428.9059,0.9987
2025-11-12 13:13:51,7.7408,428.9059,0.9987
2025-11-12 13:13:51,7.7420,422.7528,0.9987
2025-11-12 13:13:51,7.7423,428.6018,0.9987
2025-11-12 13:13:51,7.7420,438.7167,0.9987
2025-11-12 13:13:51,7.7422,444.0575,0.9987
2025-11-12 13:13:52,7.7415,447.6107,0.9987
2025-11-12 13:13:52,7.7417,452.7287,0.9986
2025-11-12 13:13:52,7.7417,452.7287,0.9986
2025-11-12 13:13:52,7.7415,446.3716,0.9987
2025-11-12 13:13:52,7.7422,442.7932,0.9987
2025-11-12 13:13:52,7.7425,449.8121,0.9986
2025-11-12 13:13:52,7.7426,446.2154,0.9987
2025-11-12 13:13:52,7.7419,432.2543,0.9987
2025-11-12 13:13:52,7.7416,433.5323,0.9987
2025-11-12 13:13:53,7.7413,425.0526,0.9987
2025-11-12 13:13:53,7.7412,428.5630,0.9987
2025-11-12 13:13:53,7.7420,445.3021,0.9987
2025-11-12 13:13:53,7.7411,450.0227,0.9986
2025-11-12 13:13:53,7.7414,457.7494,0.9986
2025-11-12 13:13:53,7.7363,660.5355,0.9980
2025-11-12 13:13:53,7.7362,657.3587,0.9980
2025-11-12 13:13:53,7.7367,655.9750,0.9980
2025-11-12 13:13:53,7.7373,671.8083,0.9980
2025-11-12 13:13:53,7.7369,688.2518,0.9979
2025-11-12 13:13:54,7.7363,674.7120,0.9979
2025-11-12 13:13:54,7.7332,690.9286,0.9979
2025-11-12 13:13:54,7.7328,676.2562,0.9979
2025-11-12 13:13:54,7.7383,468.0528,0.9986
2025-11-12 13:13:54,7.7382,466.2151,0.9986
2025-11-12 13:13:54,7.7412,441.2093,0.9987
2025-11-12 13:13:54,7.7416,451.8366,0.9986
2025-11-12 13:13:54,7.7406,487.4836,0.9985
2025-11-12 13:13:54,7.7397,469.3157,0.9986
2025-11-12 13:13:54,7.7402,467.5272,0.9986
2025-11-12 13:13:55,7.7402,468.4254,0.9986
2025-11-12 13:13:55,7.7414,424.9036,0.9987
2025-11-12 13:13:55,7.7406,410.7769,0.9988
2025-11-12 13:13:55,7.7376,430.7680,0.9987
2025-11-12 13:13:55,7.7374,424.4960,0.9987
2025-11-12 13:13:55,7.7371,432.0720,0.9987
2025-11-12 13:13:55,7.7316,363.9754,0.9989
2025-11-12 13:13:55,7.7341,355.9284,0.9989
2025-11-12 13:13:55,7.7338,347.7904,0.9989
2025-11-12 13:13:56,7.7338,347.7904,0.9989
2025-11-12 13:13:56,7.7365,368.6936,0.9989
2025-11-12 13:13:56,7.7355,372.0464,0.9989
2025-11-12 13:13:56,7.7355,372.0464,0.9989
2025-11-12 13:13:56,7.7346,399.5185,0.9988
2025-11-12 13:13:56,7.7341,393.3475,0.9988
2025-11-12 13:13:56,7.7344,392.2743,0.9988
2025-11-12 13:13:56,7.7337,372.9481,0.9989
2025-11-12 13:13:57,7.7348,337.2052,0.9990
2025-11-12 13:13:57,7.7266,320.9977,0.9990
2025-11-12 13:13:57,7.7273,323.1194,0.9990
2025-11-12 13:13:57,7.7287,369.5161,0.9989
2025-11-12 13:13:57,7.7286,373.8963,0.9988
2025-11-12 13:13:57,7.7354,368.9557,0.9989
2025-11-12 13:13:57,7.7346,370.8839,0.9989
2025-11-12 13:13:57,7.7352,390.5268,0.9988
2025-11-12 13:13:57,7.7351,394.3491,0.9988
2025-11-12 13:13:57,7.7207,503.1367,0.9984
2025-11-12 13:13:57,7.7197,498.3395,0.9984
2025-11-12 13:13:58,7.7195,492.1447,0.9985
2025-11-12 13:13:58,7.7191,502.2791,0.9984
2025-11-12 13:13:58,7.7240,427.2130,0.9987
2025-11-12 13:13:58,7.7259,432.5890,0.9987
2025-11-12 13:13:58,7.7261,438.9216,0.9986
2025-11-12 13:13:58,7.7265,426.8636,0.9987
2025-11-12 13:13:58,7.7301,393.6406,0.9988
2025-11-12 13:13:58,7.7299,393.2058,0.9988
2025-11-12 13:13:58,7.7298,388.9142,0.9988
2025-11-12 13:13:59,7.7321,328.8300,0.9990
2025-11-12 13:13:59,7.7377,320.0499,0.9990
2025-11-12 13:13:59,7.7373,321.7593,0.9990
2025-11-12 13:13:59,7.7373,321.9795,0.9990
2025-11-12 13:13:59,7.7351,386.4039,0.9988
2025-11-12 13:13:59,7.7361,393.4583,0.9988
2025-11-12 13:13:59,7.7322,423.2755,0.9987
2025-11-12 13:13:59,7.7320,416.6655,0.9987
2025-11-12 13:13:59,7.7319,419.5958,0.9987
2025-11-12 13:13:59,7.7333,436.7276,0.9987
2025-11-12 13:13:59,7.7278,529.0373,0.9984
2025-11-12 13:13:59,7.7281,539.7910,0.9983
2025-11-12 13:14:00,7.7259,601.9044,0.9981
2025-11-12 13:14:00,7.7292,673.0885,0.9979
2025-11-12 13:14:00,7.7310,636.4606,0.9980
2025-11-12 13:14:00,7.7310,636.2882,0.9980
2025-11-12 13:14:00,7.7331,567.5098,0.9983
2025-11-12 13:14:00,7.7320,542.9769,0.9983
2025-11-12 13:14:00,7.7373,460.8872,0.9986
2025-11-12 13:14:00,7.7372,458.4850,0.9986
2025-11-12 13:14:00,7.7372,458.4850,0.9986
2025-11-12 13:14:00,7.7334,409.8271,0.9987
2025-11-12 13:14:01,7.7349,399.8512,0.9988
2025-11-12 13:14:01,7.7347,394.6122,0.9988
2025-11-12 13:14:01,7.7350,385.8030,0.9988
2025-11-12 13:14:01,7.7350,385.7961,0.9988
2025-11-12 13:14:01,7.7366,379.5662,0.9988
2025-11-12 13:14:01,7.7361,365.5668,0.9989
2025-11-12 13:14:01,7.7360,370.6937,0.9989
2025-11-12 13:14:01,7.7354,367.1863,0.9989
2025-11-12 13:14:01,7.7316,387.0914,0.9988
2025-11-12 13:14:01,7.7319,394.5191,0.9988
2025-11-12 13:14:02,7.7320,391.2975,0.9988
2025-11-12 13:14:02,7.7333,404.4699,0.9988
2025-11-12 13:14:02,7.7373,379.9527,0.9988
2025-11-12 13:14:02,7.7352,324.6803,0.9990
2025-11-12 13:14:02,7.7350,331.9236,0.9990
2025-11-12 13:14:02,7.7330,315.5823,0.9990
2025-11-12 13:14:02,7.7327,315.5113,0.9990
2025-11-12 13:14:02,7.7345,364.3261,0.9989
2025-11-12 13:14:02,7.7346,361.2393,0.9989
2025-11-12 13:14:02,7.7373,382.5552,0.9988
2025-11-12 13:14:02,7.7336,406.5411,0.9988
2025-11-12 13:14:02,7.7317,351.7320,0.9989
2025-11-12 13:14:03,7.7275,486.8093,0.9985
2025-11-12 13:14:03,7.7279,493.2286,0.9985
2025-11-12 13:14:03,7.7304,483.1096,0.9985
2025-11-12 13:14:03,7.7316,518.6797,0.9984
2025-11-12 13:14:03,7.7372,331.3067,0.9990
2025-11-12 13:14:03,7.7361,320.3303,0.9990
2025-11-12 13:14:03,7.7374,315.0817,0.9990
2025-11-12 13:14:03,7.7372,308.2312,0.9991
2025-11-12 13:14:03,7.7357,353.0139,0.9989
2025-11-12 13:14:04,7.7391,398.5677,0.9988
2025-11-12 13:14:04,7.7334,452.0093,0.9986
2025-11-12 13:14:04,7.7326,430.5533,0.9987
2025-11-12 13:14:04,7.7314,466.3008,0.9986
2025-11-12 13:14:04,7.7327,495.9148,0.9985
2025-11-12 13:14:04,7.7357,460.8048,0.9986
2025-11-12 13:14:04,7.7333,408.7098,0.9987
2025-11-12 13:14:04,7.7333,406.9813,0.9988
2025-11-12 13:14:04,7.7329,396.9464,0.9988
2025-11-12 13:14:05,7.7354,386.2633,0.9988
2025-11-12 13:14:05,7.7383,443.7546,0.9987
2025-11-12 13:14:05,7.7394,405.0208,0.9988
2025-11-12 13:14:05,7.7397,412.3286,0.9988
2025-11-12 13:14:05,7.7375,427.2970,0.9987
2025-11-12 13:14:05,7.7373,421.3350,0.9987
2025-11-12 13:14:05,7.7367,442.3025,0.9987
2025-11-12 13:14:05,7.7364,436.6759,0.9987
2025-11-12 13:14:05,7.7362,438.2357,0.9987
2025-11-12 13:14:05,7.7362,436.9347,0.9987
2025-11-12 13:14:06,7.7378,384.4233,0.9988
2025-11-12 13:14:06,7.7384,397.7830,0.9988
2025-11-12 13:14:06,7.7364,421.3617,0.9987
2025-11-12 13:14:06,7.7367,429.0041,0.9987
2025-11-12 13:14:06,7.7358,456.9522,0.9986
2025-11-12 13:14:06,7.7342,420.9450,0.9987
2025-11-12 13:14:06,7.7357,404.8874,0.9988
2025-11-12 13:14:06,7.7357,406.0484,0.9988
2025-11-12 13:14:06,7.7359,400.2377,0.9988
2025-11-12 13:14:06,7.7369,421.1941,0.9987
2025-11-12 13:14:06,7.7370,420.2661,0.9987
2025-11-12 13:14:07,7.7373,425.9289,0.9987
2025-11-12 13:14:07,7.7371,431.9011,0.9987
2025-11-12 13:14:07,7.7363,415.8208,0.9987
2025-11-12 13:14:07,7.7355,424.3009,0.9987
2025-11-12 13:14:07,7.7360,438.0353,0.9987
2025-11-12 13:14:07,7.7362,432.1875,0.9987
2025-11-12 13:14:07,7.7336,388.7726,0.9988
2025-11-12 13:14:07,7.7368,366.8063,0.9989
2025-11-12 13:14:07,7.7365,358.9921,0.9989
2025-11-12 13:14:08,7.7362,368.0533,0.9989
2025-11-12 13:14:08,7.7383,398.9770,0.9988
2025-11-12 13:14:08,7.7386,397.7770,0.9988
2025-11-12 13:14:08,7.7388,402.7539,0.9988
2025-11-12 13:14:08,7.7383,419.2934,0.9987
2025-11-12 13:14:08,7.7365,392.4445,0.9988
2025-11-12 13:14:08,7.7347,400.9567,0.9988
2025-11-12 13:14:08,7.7348,404.2042,0.9988
2025-11-12 13:14:09,7.7356,379.8066,0.9988
2025-11-12 13:14:09,7.7378,415.8362,0.9987
2025-11-12 13:14:09,7.7396,403.5912,0.9988
2025-11-12 13:14:09,7.7392,392.9611,0.9988
2025-11-12 13:14:09,7.7361,501.9839,0.9985
2025-11-12 13:14:09,7.7378,537.3454,0.9984
2025-11-12 13:14:09,7.7370,541.4142,0.9984
2025-11-12 13:14:09,7.7378,563.9070,0.9983
2025-11-12 13:14:09,7.7429,385.3015,0.9988
2025-11-12 13:14:09,7.7422,371.9371,0.9989
2025-11-12 13:14:10,7.7422,371.7659,0.9989
2025-11-12 13:14:10,7.7416,357.9512,0.9989
2025-11-12 13:14:10,7.7386,456.7451,0.9986
2025-11-12 13:14:10,7.7381,445.8002,0.9986
2025-11-12 13:14:10,7.7391,440.4924,0.9987
2025-11-12 13:14:10,7.7391,441.5611,0.9987
2025-11-12 13:14:10,7.7401,407.0090,0.9988
2025-11-12 13:14:10,7.7411,425.9751,0.9987
2025-11-12 13:14:10,7.7413,424.9274,0.9987
2025-11-12 13:14:11,7.7410,417.7727,0.9987
2025-11-12 13:14:11,7.7408,424.7075,0.9987
2025-11-12 13:14:11,7.7412,434.3039,0.9987
2025-11-12 13:14:11,7.7367,478.1588,0.9985
2025-11-12 13:14:11,7.7369,483.2498,0.9985
2025-11-12 13:14:11,7.7368,485.9943,0.9985
2025-11-12 13:14:11,7.7367,483.0060,0.9985
2025-11-12 13:14:11,7.7342,522.3163,0.9984
2025-11-12 13:14:11,7.7345,529.3938,0.9984
2025-11-12 13:14:12,7.7345,529.3938,0.9984
2025-11-12 13:14:12,7.7338,512.8263,0.9984
2025-11-12 13:14:12,7.7394,440.8886,0.9987
2025-11-12 13:14:12,7.7388,427.3698,0.9987
2025-11-12 13:14:12,7.7372,484.8989,0.9985
2025-11-12 13:14:12,7.7372,485.5739,0.9985
2025-11-12 13:14:12,7.7328,530.9932,0.9984
2025-11-12 13:14:12,7.7339,561.8191,0.9983
2025-11-12 13:14:13,7.7356,507.4718,0.9985
2025-11-12 13:14:13,7.7346,486.4560,0.9985
2025-11-12 13:14:13,7.7397,431.0227,0.9987
2025-11-12 13:14:13,7.7383,394.6734,0.9988
2025-11-12 13:14:13,7.7383,394.6734,0.9988
2025-11-12 13:14:13,7.7372,376.4002,0.9989
2025-11-12 13:14:13,7.7343,397.2346,0.9988
2025-11-12 13:14:13,7.7350,415.8453,0.9987
2025-11-12 13:14:14,7.7350,415.8453,0.9987
2025-11-12 13:14:14,7.7351,417.6653,0.9987
2025-11-12 13:14:14,7.7345,423.4047,0.9987
2025-11-12 13:14:14,7.7349,432.6031,0.9987
2025-11-12 13:14:14,7.7350,429.4848,0.9987
2025-11-12 13:14:14,7.7352,434.3862,0.9987
2025-11-12 13:14:14,7.7360,425.7802,0.9987
2025-11-12 13:14:14,7.7363,433.5823,0.9987
2025-11-12 13:14:15,7.7365,427.7014,0.9987
2025-11-12 13:14:15,7.7320,369.2515,0.9989
2025-11-12 13:14:15,7.7337,358.8123,0.9989
2025-11-12 13:14:15,7.7342,374.4928,0.9989
2025-11-12 13:14:15,7.7339,383.1593,0.9988
2025-11-12 13:14:15,7.7366,409.5468,0.9988
2025-11-12 13:14:15,7.7374,404.7798,0.9988
2025-11-12 13:14:15,7.7375,407.0670,0.9988
2025-11-12 13:14:15,7.7375,407.0670,0.9988
2025-11-12 13:14:15,7.7396,437.1120,0.9987
2025-11-12 13:14:16,7.7405,432.2280,0.9987
2025-11-12 13:14:16,7.7408,438.5885,0.9987
2025-11-12 13:14:16,7.7324,787.0030,0.9976
2025-11-12 13:14:16,7.7284,719.6773,0.9978
2025-11-12 13:14:16,7.7268,717.2860,0.9978
2025-11-12 13:14:16,7.7268,717.2860,0.9978
2025-11-12 13:14:16,7.7342,428.2234,0.9987
2025-11-12 13:14:16,7.7363,452.3391,0.9986
2025-11-12 13:14:16,7.7366,450.9006,0.9986
2025-11-12 13:14:16,7.7363,442.9218,0.9987
2025-11-12 13:14:17,7.7373,411.5851,0.9987
2025-11-12 13:14:17,7.7381,422.4369,0.9987
2025-11-12 13:14:17,7.7362,437.2374,0.9987
2025-11-12 13:14:17,7.7361,432.5988,0.9987
2025-11-12 13:14:17,7.7364,423.5361,0.9987
2025-11-12 13:14:17,7.7342,394.4879,0.9988
2025-11-12 13:14:17,7.7366,379.6287,0.9988
2025-11-12 13:14:17,7.7371,393.9834,0.9988
2025-11-12 13:14:18,7.7345,479.4179,0.9985
2025-11-12 13:14:18,7.7324,461.2357,0.9986
2025-11-12 13:14:18,7.7309,465.8633,0.9986
2025-11-12 13:14:18,7.7310,469.7458,0.9986
2025-11-12 13:14:18,7.7354,335.7114,0.9990
2025-11-12 13:14:18,7.7378,352.8470,0.9989
2025-11-12 13:14:18,7.7396,340.2802,0.9990
2025-11-12 13:14:18,7.7396,339.9549,0.9990
2025-11-12 13:14:18,7.7346,505.2416,0.9985
2025-11-12 13:14:18,7.7319,481.6596,0.9985
2025-11-12 13:14:19,7.7316,481.9147,0.9985
2025-11-12 13:14:19,7.7310,460.4850,0.9986
2025-11-12 13:14:19,7.7345,347.7140,0.9989
2025-11-12 13:14:19,7.7333,343.6562,0.9989
2025-11-12 13:14:19,7.7336,343.1224,0.9989
2025-11-12 13:14:19,7.7326,314.8955,0.9990
2025-11-12 13:14:19,7.7320,333.2860,0.9990
2025-11-12 13:14:19,7.7362,363.1611,0.9989
2025-11-12 13:14:19,7.7365,362.1332,0.9989
2025-11-12 13:14:19,7.7375,388.8380,0.9988
2025-11-12 13:14:20,7.7374,392.1092,0.9988
2025-11-12 13:14:20,7.7317,364.7083,0.9989
2025-11-12 13:14:20,7.7317,364.6934,0.9989
2025-11-12 13:14:20,7.7317,363.1370,0.9989
2025-11-12 13:14:20,7.7340,300.4288,0.9991
2025-11-12 13:14:20,7.7426,356.9235,0.9989
2025-11-12 13:14:20,7.7375,415.7014,0.9987
2025-11-12 13:14:20,7.7380,429.6581,0.9987
2025-11-12 13:14:20,7.7357,498.4029,0.9985
2025-11-12 13:14:21,7.7372,531.5751,0.9984
2025-11-12 13:14:21,7.7387,508.9572,0.9985
2025-11-12 13:14:21,7.7382,494.3128,0.9985
2025-11-12 13:14:21,7.7369,540.0639,0.9984
2025-11-12 13:14:21,7.7352,503.6065,0.9985
2025-11-12 13:14:21,7.7392,474.5979,0.9986
2025-11-12 13:14:21,7.7389,468.6206,0.9986
2025-11-12 13:14:21,7.7417,373.7383,0.9989
2025-11-12 13:14:21,7.7411,364.7927,0.9989
2025-11-12 13:14:21,7.7417,362.4704,0.9989
2025-11-12 13:14:21,7.7411,349.8880,0.9989
2025-11-12 13:14:22,7.7398,392.7044,0.9988
2025-11-12 13:14:22,7.7416,422.9017,0.9987
2025-11-12 13:14:22,7.7402,429.7385,0.9987
2025-11-12 13:14:22,7.7407,441.0306,0.9987
2025-11-12 13:14:22,7.7408,437.1957,0.9987
2025-11-12 13:14:22,7.7412,445.5927,0.9987
2025-11-12 13:14:22,7.7417,442.3217,0.9987
2025-11-12 13:14:22,7.7418,445.5304,0.9987
