Timestamp,Group_Reward,QoE_Variance,Jain_Index
2025-11-12 12:31:48,7.7285,61.1730,0.9998
2025-11-12 12:31:49,7.7282,61.2078,0.9998
2025-11-12 12:31:49,7.7231,11.6824,1.0000
2025-11-12 12:31:49,7.7260,5.4044,1.0000
2025-11-12 12:31:49,7.7207,54.8860,0.9998
2025-11-12 12:31:49,7.7211,56.6998,0.9998
2025-11-12 12:31:49,7.7220,62.5061,0.9998
2025-11-12 12:31:49,7.7219,62.3049,0.9998
2025-11-12 12:31:49,7.7259,17.6755,0.9999
2025-11-12 12:31:49,7.7250,16.5893,0.9999
2025-11-12 12:31:49,7.7265,27.2264,0.9999
2025-11-12 12:31:50,7.7250,29.1217,0.9999
2025-11-12 12:31:50,7.7232,44.4027,0.9999
2025-11-12 12:31:50,7.7239,46.0178,0.9999
2025-11-12 12:31:50,7.7251,59.9046,0.9998
2025-11-12 12:31:50,7.7278,59.1218,0.9998
2025-11-12 12:31:50,7.7312,24.7880,0.9999
2025-11-12 12:31:50,7.7301,27.6059,0.9999
2025-11-12 12:31:50,7.7316,44.0876,0.9999
2025-11-12 12:31:50,7.7312,44.3989,0.9999
2025-11-12 12:31:51,7.7285,69.6403,0.9998
2025-11-12 12:31:51,7.7269,76.0966,0.9998
2025-11-12 12:31:51,7.7277,89.3166,0.9997
2025-11-12 12:31:51,7.7288,91.3856,0.9997
2025-11-12 12:31:51,7.7296,82.3726,0.9997
2025-11-12 12:31:51,7.7340,68.7681,0.9998
2025-11-12 12:31:51,7.7336,63.4529,0.9998
2025-11-12 12:31:51,7.7325,64.6219,0.9998
2025-11-12 12:31:51,7.7339,48.8109,0.9999
2025-11-12 12:31:51,7.7313,51.9962,0.9998
2025-11-12 12:31:52,7.7319,60.3291,0.9998
2025-11-12 12:31:52,7.7335,60.0266,0.9998
2025-11-12 12:31:52,7.7318,79.0899,0.9998
2025-11-12 12:31:52,7.7321,77.9862,0.9998
2025-11-12 12:31:52,7.7314,68.5272,0.9998
2025-11-12 12:31:52,7.7304,66.8460,0.9998
2025-11-12 12:31:52,7.7322,48.0668,0.9999
2025-11-12 12:31:52,7.7318,50.0526,0.9998
2025-11-12 12:31:52,7.7288,19.5353,0.9999
2025-11-12 12:31:52,7.7273,18.8811,0.9999
2025-11-12 12:31:53,7.7277,17.1505,0.9999
2025-11-12 12:31:53,7.7275,17.5564,0.9999
2025-11-12 12:31:53,7.7299,42.6291,0.9999
2025-11-12 12:31:53,7.7302,41.8312,0.9999
2025-11-12 12:31:53,7.7297,45.7854,0.9999
2025-11-12 12:31:53,7.7306,43.1991,0.9999
2025-11-12 12:31:53,7.7291,26.9679,0.9999
2025-11-12 12:31:53,7.7294,26.7210,0.9999
2025-11-12 12:31:53,7.7303,20.9029,0.9999
2025-11-12 12:31:54,7.7301,21.2684,0.9999
2025-11-12 12:31:54,7.7311,30.8562,0.9999
2025-11-12 12:31:54,7.7311,30.8474,0.9999
2025-11-12 12:31:54,7.7285,53.1919,0.9998
2025-11-12 12:31:54,7.7260,61.4594,0.9998
2025-11-12 12:31:54,7.7260,61.6804,0.9998
2025-11-12 12:31:54,7.7253,61.0820,0.9998
2025-11-12 12:31:54,7.7252,61.9125,0.9998
2025-11-12 12:31:54,7.7256,59.6392,0.9998
2025-11-12 12:31:54,7.7275,89.5330,0.9997
2025-11-12 12:31:55,7.7271,90.3328,0.9997
2025-11-12 12:31:55,7.7275,85.5824,0.9997
2025-11-12 12:31:55,7.7310,78.1143,0.9998
2025-11-12 12:31:55,7.7310,78.0728,0.9998
2025-11-12 12:31:55,7.7337,72.0678,0.9998
2025-11-12 12:31:55,7.7352,53.5777,0.9998
2025-11-12 12:31:55,7.7335,58.9470,0.9998
2025-11-12 12:31:55,7.7334,57.3041,0.9998
2025-11-12 12:31:55,7.7332,57.2586,0.9998
2025-11-12 12:31:55,7.7329,59.9154,0.9998
2025-11-12 12:31:56,7.7343,55.6860,0.9998
2025-11-12 12:31:56,7.7339,50.1136,0.9998
2025-11-12 12:31:56,7.7328,51.4289,0.9998
2025-11-12 12:31:56,7.7323,57.1098,0.9998
2025-11-12 12:31:56,7.7323,57.0797,0.9998
2025-11-12 12:31:56,7.7317,48.8030,0.9998
2025-11-12 12:31:56,7.7328,48.3149,0.9999
2025-11-12 12:31:56,7.7317,62.0967,0.9998
2025-11-12 12:31:56,7.7308,62.8758,0.9998
2025-11-12 12:31:56,7.7316,73.7697,0.9998
2025-11-12 12:31:56,7.7319,74.3955,0.9998
2025-11-12 12:31:56,7.7322,70.1926,0.9998
2025-11-12 12:31:57,7.7327,69.1425,0.9998
2025-11-12 12:31:57,7.7309,48.3987,0.9999
2025-11-12 12:31:57,7.7300,46.6575,0.9999
2025-11-12 12:31:57,7.7300,46.7774,0.9999
2025-11-12 12:31:57,7.7300,46.7774,0.9999
2025-11-12 12:31:57,7.7283,31.7875,0.9999
2025-11-12 12:31:57,7.7269,30.6881,0.9999
2025-11-12 12:31:57,7.7281,21.4263,0.9999
2025-11-12 12:31:57,7.7265,21.7364,0.9999
2025-11-12 12:31:57,7.7275,30.2292,0.9999
2025-11-12 12:31:57,7.7287,30.5254,0.9999
2025-11-12 12:31:58,7.7273,42.4830,0.9999
2025-11-12 12:31:58,7.7280,41.4349,0.9999
2025-11-12 12:31:58,7.7287,48.9861,0.9998
2025-11-12 12:31:58,7.7296,50.8458,0.9998
2025-11-12 12:31:58,7.7300,46.0629,0.9999
2025-11-12 12:31:58,7.7294,47.6602,0.9999
2025-11-12 12:31:58,7.7303,57.6503,0.9998
2025-11-12 12:31:58,7.7305,58.3125,0.9998
2025-11-12 12:31:58,7.7304,59.6736,0.9998
2025-11-12 12:31:58,7.7318,56.0120,0.9998
2025-11-12 12:31:59,7.7318,55.8242,0.9998
2025-11-12 12:31:59,7.7317,55.5756,0.9998
2025-11-12 12:31:59,7.7315,58.3623,0.9998
2025-11-12 12:31:59,7.7314,58.4272,0.9998
2025-11-12 12:31:59,7.7232,28.7501,0.9999
2025-11-12 12:31:59,7.7233,29.7792,0.9999
2025-11-12 12:31:59,7.7231,31.2240,0.9999
2025-11-12 12:31:59,7.7222,28.0569,0.9999
2025-11-12 12:32:00,7.7217,30.3413,0.9999
2025-11-12 12:32:00,7.7205,21.4030,0.9999
2025-11-12 12:32:00,7.7206,21.0925,0.9999
2025-11-12 12:32:00,7.7211,23.4008,0.9999
2025-11-12 12:32:00,7.7251,20.9401,0.9999
2025-11-12 12:32:00,7.7265,27.8014,0.9999
2025-11-12 12:32:00,7.7284,12.7047,1.0000
2025-11-12 12:32:00,7.7287,12.8755,1.0000
2025-11-12 12:32:00,7.7275,13.3047,1.0000
2025-11-12 12:32:01,7.7270,10.7151,1.0000
2025-11-12 12:32:01,7.7268,11.9901,1.0000
2025-11-12 12:32:01,7.7258,10.8761,1.0000
2025-11-12 12:32:01,7.7261,10.8291,1.0000
2025-11-12 12:32:01,7.7260,10.3374,1.0000
2025-11-12 12:32:01,7.7258,11.4296,1.0000
2025-11-12 12:32:01,7.7249,12.0692,1.0000
2025-11-12 12:32:01,7.7237,12.2817,1.0000
2025-11-12 12:32:01,7.7244,17.1146,0.9999
2025-11-12 12:32:01,7.7234,22.9665,0.9999
2025-11-12 12:32:02,7.7260,28.1672,0.9999
2025-11-12 12:32:02,7.7259,28.4700,0.9999
2025-11-12 12:32:02,7.7251,23.6207,0.9999
2025-11-12 12:32:02,7.7248,26.6436,0.9999
2025-11-12 12:32:02,7.7246,25.6451,0.9999
2025-11-12 12:32:02,7.7204,50.9642,0.9998
2025-11-12 12:32:02,7.7201,48.5719,0.9998
2025-11-12 12:32:02,7.7190,55.3278,0.9998
2025-11-12 12:32:02,7.7188,53.3572,0.9998
2025-11-12 12:32:02,7.7235,31.8960,0.9999
2025-11-12 12:32:03,7.7201,24.2951,0.9999
2025-11-12 12:32:03,7.7210,17.7304,0.9999
2025-11-12 12:32:03,7.7213,19.8189,0.9999
2025-11-12 12:32:03,7.7160,39.5026,0.9999
2025-11-12 12:32:03,7.7187,50.5805,0.9998
2025-11-12 12:32:03,7.7204,44.6859,0.9999
2025-11-12 12:32:03,7.7193,37.1022,0.9999
2025-11-12 12:32:03,7.7309,40.5861,0.9999
2025-11-12 12:32:03,7.7324,41.0757,0.9999
2025-11-12 12:32:03,7.7328,37.5718,0.9999
2025-11-12 12:32:04,7.7313,44.4719,0.9999
2025-11-12 12:32:04,7.7304,35.0034,0.9999
2025-11-12 12:32:04,7.7294,32.8759,0.9999
2025-11-12 12:32:04,7.7275,49.0924,0.9998
2025-11-12 12:32:04,7.7264,53.8779,0.9998
2025-11-12 12:32:04,7.7271,63.3726,0.9998
2025-11-12 12:32:04,7.7240,64.7597,0.9998
2025-11-12 12:32:04,7.7238,66.4313,0.9998
2025-11-12 12:32:04,7.7259,62.4829,0.9998
2025-11-12 12:32:04,7.7256,57.6188,0.9998
2025-11-12 12:32:04,7.7260,55.7361,0.9998
2025-11-12 12:32:05,7.7260,56.5139,0.9998
2025-11-12 12:32:05,7.7264,56.7980,0.9998
2025-11-12 12:32:05,7.7275,72.7014,0.9998
2025-11-12 12:32:05,7.7257,84.2026,0.9997
2025-11-12 12:32:05,7.7255,86.0388,0.9997
2025-11-12 12:32:05,7.7261,87.4535,0.9997
2025-11-12 12:32:05,7.7257,80.9224,0.9997
2025-11-12 12:32:05,7.7175,206.9245,0.9993
2025-11-12 12:32:05,7.7175,206.7900,0.9993
2025-11-12 12:32:05,7.7176,207.2281,0.9993
2025-11-12 12:32:05,7.7191,241.6049,0.9992
2025-11-12 12:32:05,7.7178,274.7818,0.9991
2025-11-12 12:32:05,7.7193,268.7920,0.9992
2025-11-12 12:32:06,7.7183,262.4048,0.9992
2025-11-12 12:32:06,7.7170,233.1389,0.9993
2025-11-12 12:32:06,7.7237,103.1224,0.9997
2025-11-12 12:32:06,7.7222,112.2494,0.9996
2025-11-12 12:32:06,7.7233,116.6364,0.9996
2025-11-12 12:32:06,7.7227,105.1148,0.9997
2025-11-12 12:32:06,7.7169,210.2977,0.9993
2025-11-12 12:32:06,7.7174,208.4553,0.9993
2025-11-12 12:32:06,7.7182,216.6903,0.9993
2025-11-12 12:32:06,7.7216,294.0381,0.9991
2025-11-12 12:32:06,7.7213,303.3930,0.9990
2025-11-12 12:32:07,7.7185,327.1907,0.9990
2025-11-12 12:32:07,7.7169,313.5866,0.9990
2025-11-12 12:32:07,7.7182,354.8042,0.9989
2025-11-12 12:32:07,7.7278,195.4526,0.9994
2025-11-12 12:32:07,7.7324,136.7185,0.9996
2025-11-12 12:32:07,7.7299,150.1836,0.9995
2025-11-12 12:32:07,7.7293,136.5088,0.9996
2025-11-12 12:32:07,7.7278,151.8683,0.9995
2025-11-12 12:32:07,7.7283,149.4014,0.9995
2025-11-12 12:32:08,7.7307,138.8746,0.9996
2025-11-12 12:32:08,7.7313,151.8668,0.9995
2025-11-12 12:32:08,7.7283,201.9547,0.9994
2025-11-12 12:32:08,7.7272,207.4432,0.9994
2025-11-12 12:33:05,7.7339,156.5482,0.9995
2025-11-12 12:33:05,7.7329,133.5351,0.9996
2025-11-12 12:33:05,7.7349,111.8907,0.9997
2025-11-12 12:33:05,7.7319,150.2345,0.9995
2025-11-12 12:33:05,7.7306,150.3529,0.9995
2025-11-12 12:33:05,7.7318,177.6540,0.9995
2025-11-12 12:33:05,7.7320,175.7607,0.9995
2025-11-12 12:33:05,7.7346,142.2834,0.9996
2025-11-12 12:33:05,7.7349,141.0466,0.9996
2025-11-12 12:33:06,7.7352,148.8549,0.9995
2025-11-12 12:33:06,7.7350,150.5713,0.9995
2025-11-12 12:33:06,7.7350,150.7351,0.9995
2025-11-12 12:33:06,7.7352,150.0910,0.9995
2025-11-12 12:33:06,7.7339,120.4626,0.9996
2025-11-12 12:33:06,7.7359,108.2544,0.9997
2025-11-12 12:33:06,7.7340,133.3545,0.9996
2025-11-12 12:33:06,7.7341,133.2374,0.9996
2025-11-12 12:33:06,7.7333,116.7112,0.9996
2025-11-12 12:33:07,7.7330,117.6775,0.9996
2025-11-12 12:33:07,7.7334,112.2315,0.9997
2025-11-12 12:33:07,7.7345,111.9377,0.9997
2025-11-12 12:33:07,7.7363,149.2317,0.9995
2025-11-12 12:33:07,7.7356,153.5376,0.9995
2025-11-12 12:33:07,7.7375,128.1985,0.9996
2025-11-12 12:33:07,7.7360,132.0075,0.9996
2025-11-12 12:33:07,7.7352,114.0688,0.9997
2025-11-12 12:33:07,7.7362,108.3442,0.9997
2025-11-12 12:33:08,7.7362,108.0271,0.9997
2025-11-12 12:33:08,7.7341,121.2549,0.9996
2025-11-12 12:33:08,7.7344,129.6742,0.9996
2025-11-12 12:33:08,7.7319,144.4585,0.9996
2025-11-12 12:34:04,7.7321,143.5265,0.9996
2025-11-12 12:34:05,7.7230,195.4330,0.9994
2025-11-12 12:34:05,7.7231,200.5057,0.9994
2025-11-12 12:34:05,7.7260,185.0571,0.9994
2025-11-12 12:34:05,7.7279,166.7281,0.9995
2025-11-12 12:34:05,7.7309,136.6723,0.9996
2025-11-12 12:34:05,7.7301,116.7072,0.9996
2025-11-12 12:34:05,7.7285,127.0353,0.9996
2025-11-12 12:34:05,7.7281,130.4047,0.9996
2025-11-12 12:34:06,7.7292,125.7885,0.9996
2025-11-12 12:34:06,7.7289,119.4907,0.9996
2025-11-12 12:34:06,7.7310,106.2065,0.9997
2025-11-12 12:34:06,7.7322,94.8812,0.9997
2025-11-12 12:34:06,7.7340,88.7193,0.9997
2025-11-12 12:34:06,7.7336,81.8855,0.9997
2025-11-12 12:34:06,7.7352,74.3587,0.9998
2025-11-12 12:34:06,7.7338,90.8391,0.9997
2025-11-12 12:34:06,7.7333,91.7532,0.9997
2025-11-12 12:34:06,7.7344,112.7775,0.9997
2025-11-12 12:34:07,7.7291,154.0301,0.9995
2025-11-12 12:34:07,7.7265,185.5128,0.9994
2025-11-12 12:34:07,7.7239,187.3240,0.9994
2025-11-12 12:34:07,7.7233,171.1641,0.9995
2025-11-12 12:34:07,7.7245,161.3975,0.9995
2025-11-12 12:34:07,7.7259,144.5424,0.9996
2025-11-12 12:34:07,7.7273,140.2196,0.9996
2025-11-12 12:34:07,7.7256,104.3109,0.9997
2025-11-12 12:34:08,7.7287,90.5427,0.9997
2025-11-12 12:34:08,7.7308,67.5123,0.9998
2025-11-12 12:34:08,7.7303,69.7637,0.9998
2025-11-12 12:35:05,7.7225,17.9723,0.9999
2025-11-12 12:35:05,7.7226,18.4315,0.9999
2025-11-12 12:35:05,7.7221,22.4564,0.9999
2025-11-12 12:35:05,7.7226,23.5175,0.9999
2025-11-12 12:35:05,7.7235,26.5294,0.9999
2025-11-12 12:35:05,7.7222,23.1830,0.9999
2025-11-12 12:35:05,7.7242,8.9230,1.0000
2025-11-12 12:35:05,7.7253,11.7538,1.0000
2025-11-12 12:35:05,7.7279,26.9627,0.9999
2025-11-12 12:35:05,7.7274,28.5874,0.9999
2025-11-12 12:35:06,7.7253,47.2746,0.9999
2025-11-12 12:35:06,7.7246,45.1289,0.9999
2025-11-12 12:35:06,7.7244,43.2096,0.9999
2025-11-12 12:35:06,7.7252,42.5677,0.9999
2025-11-12 12:35:06,7.7279,19.5926,0.9999
2025-11-12 12:35:06,7.7287,20.2958,0.9999
2025-11-12 12:35:06,7.7321,57.8762,0.9998
2025-11-12 12:35:06,7.7296,75.2212,0.9998
2025-11-12 12:35:06,7.7240,144.9878,0.9995
2025-11-12 12:35:07,7.7243,146.3851,0.9995
2025-11-12 12:35:07,7.7190,72.3717,0.9998
2025-11-12 12:35:07,7.7183,74.9763,0.9998
2025-11-12 12:35:07,7.7246,23.9007,0.9999
2025-11-12 12:35:07,7.7255,29.2880,0.9999
2025-11-12 12:35:07,7.7305,77.5352,0.9998
2025-11-12 12:35:07,7.7351,42.9421,0.9999
2025-11-12 12:35:07,7.7335,59.6433,0.9998
2025-11-12 12:35:07,7.7335,59.6433,0.9998
2025-11-12 12:35:08,7.7321,44.0781,0.9999
2025-11-12 12:35:08,7.7320,44.3554,0.9999
2025-11-12 12:35:08,7.7315,49.9617,0.9998
2025-11-12 12:36:04,7.7293,48.1748,0.9999
2025-11-12 12:36:05,7.7291,25.0136,0.9999
2025-11-12 12:36:05,7.7279,24.8172,0.9999
2025-11-12 12:36:05,7.7267,35.6043,0.9999
2025-11-12 12:36:05,7.7268,35.6996,0.9999
2025-11-12 12:36:05,7.7295,68.0004,0.9998
2025-11-12 12:36:05,7.7297,67.5901,0.9998
2025-11-12 12:36:05,7.7295,70.0191,0.9998
2025-11-12 12:36:05,7.7299,69.7994,0.9998
2025-11-12 12:36:05,7.7306,79.4026,0.9998
2025-11-12 12:36:06,7.7320,78.2703,0.9998
2025-11-12 12:36:06,7.7339,55.7946,0.9998
2025-11-12 12:36:06,7.7330,58.9311,0.9998
2025-11-12 12:36:06,7.7268,9.6848,1.0000
2025-11-12 12:36:06,7.7264,8.0024,1.0000
2025-11-12 12:36:06,7.7244,21.6675,0.9999
2025-11-12 12:36:06,7.7259,25.4978,0.9999
2025-11-12 12:36:06,7.7360,155.7216,0.9995
2025-11-12 12:36:06,7.7366,153.9739,0.9995
2025-11-12 12:36:07,7.7373,142.6153,0.9996
2025-11-12 12:36:07,7.7359,149.8776,0.9995
2025-11-12 12:36:07,7.7342,113.2004,0.9997
2025-11-12 12:36:07,7.7340,113.2992,0.9997
2025-11-12 12:36:07,7.7337,118.1371,0.9996
2025-11-12 12:36:07,7.7349,113.6260,0.9997
2025-11-12 12:36:07,7.7359,135.4527,0.9996
2025-11-12 12:36:07,7.7361,135.1654,0.9996
2025-11-12 12:36:08,7.7364,131.1778,0.9996
2025-11-12 12:36:08,7.7357,133.7474,0.9996
2025-11-12 12:36:08,7.7356,131.1938,0.9996
2025-11-12 12:36:08,7.7356,131.1824,0.9996
2025-11-12 12:37:05,7.7342,151.6088,0.9995
2025-11-12 12:37:05,7.7340,152.0261,0.9995
2025-11-12 12:37:05,7.7323,113.6656,0.9997
2025-11-12 12:37:05,7.7339,106.6104,0.9997
2025-11-12 12:37:05,7.7339,107.4443,0.9997
2025-11-12 12:37:05,7.7340,107.2303,0.9997
2025-11-12 12:37:05,7.7354,136.5858,0.9996
2025-11-12 12:37:05,7.7370,133.1956,0.9996
2025-11-12 12:37:05,7.7374,127.6175,0.9996
2025-11-12 12:37:05,7.7382,125.0671,0.9996
2025-11-12 12:37:05,7.7388,136.6592,0.9996
2025-11-12 12:37:06,7.7371,142.1582,0.9996
2025-11-12 12:37:06,7.7369,145.1073,0.9996
2025-11-12 12:37:06,7.7355,149.0395,0.9995
2025-11-12 12:37:06,7.7357,152.5679,0.9995
2025-11-12 12:37:06,7.7366,149.6528,0.9995
2025-11-12 12:37:06,7.7363,154.9014,0.9995
2025-11-12 12:37:06,7.7357,158.1636,0.9995
2025-11-12 12:37:06,7.7355,153.4346,0.9995
2025-11-12 12:37:06,7.7336,159.1489,0.9995
2025-11-12 12:37:06,7.7337,158.0773,0.9995
2025-11-12 12:37:06,7.7339,157.1692,0.9995
2025-11-12 12:37:07,7.7347,177.2906,0.9995
2025-11-12 12:37:07,7.7356,173.1094,0.9995
2025-11-12 12:37:07,7.7357,170.7563,0.9995
2025-11-12 12:37:07,7.7372,164.7732,0.9995
2025-11-12 12:37:07,7.7359,132.6093,0.9996
2025-11-12 12:37:07,7.7372,128.8817,0.9996
2025-11-12 12:37:07,7.7389,104.4382,0.9997
2025-11-12 12:37:07,7.7389,104.4382,0.9997
2025-11-12 12:37:09,7.7400,127.0259,0.9996
2025-11-12 12:37:10,7.7395,129.1294,0.9996
2025-11-12 12:37:10,7.7385,143.0013,0.9996
2025-11-12 12:37:10,7.7386,142.4961,0.9996
2025-11-12 12:37:10,7.7390,151.8201,0.9995
2025-11-12 12:37:10,7.7395,150.2091,0.9995
2025-11-12 12:37:10,7.7390,157.4957,0.9995
2025-11-12 12:37:10,7.7373,165.6756,0.9995
2025-11-12 12:37:10,7.7374,166.6874,0.9995
2025-11-12 12:37:10,7.7358,172.1041,0.9995
2025-11-12 12:37:10,7.7365,162.6671,0.9995
2025-11-12 12:37:11,7.7322,205.7273,0.9994
2025-11-12 12:37:11,7.7322,207.8792,0.9994
2025-11-12 12:37:11,7.7316,209.9991,0.9994
2025-11-12 12:37:11,7.7327,199.8513,0.9994
2025-11-12 12:37:11,7.7315,219.1514,0.9993
2025-11-12 12:37:11,7.7321,237.5122,0.9993
2025-11-12 12:37:11,7.7340,232.8838,0.9993
2025-11-12 12:37:11,7.7334,238.7518,0.9993
2025-11-12 12:37:12,7.7390,167.9083,0.9995
2025-11-12 12:37:12,7.7391,172.1836,0.9995
2025-11-12 12:37:12,7.7385,175.0587,0.9995
2025-11-12 12:37:12,7.7367,201.3202,0.9994
2025-11-12 12:37:12,7.7373,197.9450,0.9994
2025-11-12 12:37:12,7.7374,199.9624,0.9994
2025-11-12 12:37:12,7.7373,200.3526,0.9994
2025-11-12 12:37:12,7.7377,193.5199,0.9994
2025-11-12 12:37:13,7.7388,189.0612,0.9994
2025-11-12 12:37:13,7.7392,200.9641,0.9994
2025-11-12 12:37:13,7.7400,197.2167,0.9994
2025-11-12 12:37:13,7.7416,170.4381,0.9995
2025-11-12 12:37:13,7.7416,170.4381,0.9995
2025-11-12 12:37:13,7.7412,158.3422,0.9995
2025-11-12 12:37:13,7.7403,163.6064,0.9995
2025-11-12 12:37:13,7.7383,193.7692,0.9994
2025-11-12 12:37:13,7.7374,197.1320,0.9994
2025-11-12 12:37:14,7.7368,180.0893,0.9995
2025-11-12 12:37:14,7.7358,185.0758,0.9994
2025-11-12 12:37:14,7.7353,193.7119,0.9994
2025-11-12 12:37:14,7.7366,191.1742,0.9994
2025-11-12 12:37:14,7.7376,217.0928,0.9993
2025-11-12 12:37:14,7.7384,211.6283,0.9994
2025-11-12 12:37:14,7.7412,167.2892,0.9995
2025-11-12 12:37:14,7.7381,187.5106,0.9994
2025-11-12 12:37:15,7.7376,175.0344,0.9995
2025-11-12 12:37:15,7.7379,173.5424,0.9995
2025-11-12 12:37:15,7.7356,204.4938,0.9994
2025-11-12 12:37:15,7.7370,195.5547,0.9994
2025-11-12 12:37:15,7.7375,209.6420,0.9994
2025-11-12 12:37:15,7.7344,232.5789,0.9993
2025-11-12 12:37:15,7.7363,208.0165,0.9994
2025-11-12 12:37:15,7.7380,202.4245,0.9994
2025-11-12 12:37:15,7.7371,176.4970,0.9995
2025-11-12 12:37:15,7.7359,191.6648,0.9994
2025-11-12 12:37:16,7.7339,217.1922,0.9993
2025-11-12 12:37:16,7.7324,217.6602,0.9993
2025-11-12 12:37:16,7.7324,217.5813,0.9993
2025-11-12 12:37:16,7.7355,189.7648,0.9994
2025-11-12 12:37:16,7.7375,161.9005,0.9995
2025-11-12 12:37:16,7.7369,165.0230,0.9995
2025-11-12 12:37:16,7.7368,160.3579,0.9995
2025-11-12 12:37:16,7.7361,165.6813,0.9995
2025-11-12 12:37:16,7.7357,169.5255,0.9995
2025-11-12 12:37:17,7.7363,166.8424,0.9995
2025-11-12 12:37:17,7.7346,125.4857,0.9996
2025-11-12 12:37:17,7.7364,115.1356,0.9996
2025-11-12 12:37:17,7.7360,121.1545,0.9996
2025-11-12 12:37:17,7.7333,138.5209,0.9996
2025-11-12 12:37:17,7.7348,175.9908,0.9995
2025-11-12 12:37:17,7.7339,179.1846,0.9995
2025-11-12 12:37:17,7.7345,173.0698,0.9995
2025-11-12 12:37:18,7.7361,159.2713,0.9995
2025-11-12 12:37:18,7.7356,146.0021,0.9996
2025-11-12 12:37:18,7.7374,139.0542,0.9996
2025-11-12 12:37:18,7.7402,111.3937,0.9997
2025-11-12 12:37:18,7.7407,106.7792,0.9997
2025-11-12 12:37:18,7.7408,107.3674,0.9997
2025-11-12 12:37:18,7.7379,127.4962,0.9996
2025-11-12 12:37:18,7.7386,123.7816,0.9996
2025-11-12 12:37:19,7.7390,120.7758,0.9996
2025-11-12 12:37:19,7.7394,129.2828,0.9996
2025-11-12 12:37:19,7.7394,129.2157,0.9996
2025-11-12 12:37:19,7.7317,225.2742,0.9993
2025-11-12 12:37:19,7.7327,225.0314,0.9993
2025-11-12 12:37:19,7.7314,190.6369,0.9994
2025-11-12 12:37:19,7.7343,182.4991,0.9994
2025-11-12 12:37:19,7.7389,105.3889,0.9997
2025-11-12 12:37:19,7.7378,109.8224,0.9997
2025-11-12 12:37:20,7.7383,121.1699,0.9996
2025-11-12 12:37:20,7.7336,154.7250,0.9995
2025-11-12 12:37:20,7.7303,195.6619,0.9994
2025-11-12 12:37:20,7.7294,196.8705,0.9994
2025-11-12 12:37:20,7.7287,178.7321,0.9994
2025-11-12 12:37:20,7.7288,178.0634,0.9994
2025-11-12 12:37:20,7.7299,162.9093,0.9995
2025-11-12 12:37:20,7.7282,169.5752,0.9995
2025-11-12 12:37:21,7.7278,157.6583,0.9995
2025-11-12 12:37:21,7.7250,186.2704,0.9994
2025-11-12 12:37:21,7.7247,189.4274,0.9994
2025-11-12 12:37:21,7.7264,186.4942,0.9994
2025-11-12 12:37:21,7.7265,189.0993,0.9994
2025-11-12 12:37:21,7.7300,152.4824,0.9995
2025-11-12 12:37:21,7.7308,142.7560,0.9996
2025-11-12 12:37:21,7.7326,141.0867,0.9996
2025-11-12 12:37:21,7.7323,134.5863,0.9996
2025-11-12 12:37:22,7.7312,145.6532,0.9996
2025-11-12 12:37:22,7.7308,150.6886,0.9995
2025-11-12 12:37:22,7.7289,150.3072,0.9995
2025-11-12 12:37:22,7.7288,148.2119,0.9995
2025-11-12 12:37:22,7.7299,138.5375,0.9996
2025-11-12 12:37:22,7.7319,118.1168,0.9996
2025-11-12 12:37:22,7.7337,114.7303,0.9996
2025-11-12 12:37:22,7.7325,90.1750,0.9997
2025-11-12 12:37:22,7.7367,69.9711,0.9998
2025-11-12 12:37:22,7.7367,69.8699,0.9998
2025-11-12 12:37:23,7.7372,69.1717,0.9998
2025-11-12 12:37:23,7.7386,91.6623,0.9997
2025-11-12 12:37:23,7.7379,93.3859,0.9997
2025-11-12 12:37:23,7.7366,112.3539,0.9997
2025-11-12 12:37:23,7.7351,115.2593,0.9996
2025-11-12 12:37:23,7.7353,119.8798,0.9996
2025-11-12 12:37:23,7.7351,120.3093,0.9996
2025-11-12 12:37:23,7.7363,104.3223,0.9997
2025-11-12 12:37:23,7.7363,104.3223,0.9997
2025-11-12 12:37:23,7.7347,75.4354,0.9998
2025-11-12 12:37:24,7.7334,79.2866,0.9998
2025-11-12 12:37:24,7.7335,78.4417,0.9998
2025-11-12 12:37:24,7.7331,79.5482,0.9998
2025-11-12 12:37:24,7.7328,74.2310,0.9998
2025-11-12 12:37:24,7.7285,107.6957,0.9997
2025-11-12 12:37:24,7.7271,118.9327,0.9996
2025-11-12 12:37:25,7.7245,123.6379,0.9996
2025-11-12 12:37:25,7.7158,7.8318,1.0000
2025-11-12 12:37:25,7.7129,25.9766,0.9999
2025-11-12 12:37:25,7.7124,26.3693,0.9999
2025-11-12 12:37:25,7.7140,34.5174,0.9999
2025-11-12 12:37:25,7.7170,60.1710,0.9998
2025-11-12 12:37:25,7.7181,48.6953,0.9998
2025-11-12 12:37:25,7.7175,51.8410,0.9998
2025-11-12 12:37:25,7.7175,51.5729,0.9998
2025-11-12 12:37:26,7.7208,100.8742,0.9997
2025-11-12 12:37:26,7.7140,219.1545,0.9993
2025-11-12 12:37:26,7.7149,216.3550,0.9993
2025-11-12 12:37:26,7.7171,233.9050,0.9993
2025-11-12 12:37:26,7.7190,276.4138,0.9991
2025-11-12 12:37:26,7.7316,83.3908,0.9997
2025-11-12 12:37:26,7.7315,85.4308,0.9997
2025-11-12 12:37:27,7.7306,85.3120,0.9997
2025-11-12 12:37:27,7.7280,48.1721,0.9999
